,box,distance,goal
204680,1,8.578484714680094,False
204690,1,15.76467253069343,False
204706,0,25.49133382151668,False
204849,1,15.01151557971413,False
204861,1,14.949528420655952,False
204886,1,7.5601653421072745,False
205100,1,13.13,False
205224,0,24.150000000000002,False
205267,0,26.774168521169806,False
205289,0,23.346091750012462,False
205667,1,20.809192680159413,False
205967,0,26.27015226449973,False
206056,0,25.717077983316848,False
206161,1,5.423292357968543,True
206245,1,11.258636684785598,False
206321,1,10.982171916337862,True
206367,1,6.445122186584209,False
206384,1,8.644165662456961,False
206486,1,13.413906962551964,False
206506,1,15.56511805287708,False
206547,1,4.4147027079974475,False
206549,1,3.7528788949285325,True
206615,1,13.725727667413484,False
206688,0,25.556386677306325,False
206751,1,9.062008607367353,False
206778,0,25.346368576188585,False
206847,1,13.80159773359592,False
206856,0,28.480184339291068,False
207099,1,12.41884052558853,False
207125,1,12.61833586492292,False
207127,0,18.05604884796228,False
207332,1,6.445122186584209,True
207372,0,26.953977443041683,True
207545,1,15.391738043508928,False
207550,1,12.04003737535727,False
207594,1,16.493647261900566,False
207628,0,24.49222121409163,False
207681,1,12.766992598102343,False
207683,0,24.188263683034382,False
207871,0,32.71690083122177,False
207995,1,17.181676286090365,False
208062,0,24.984803381255574,False
208099,1,13.244108123992346,False
208146,0,17.862947685082663,False
208169,1,10.486796460311414,False
208621,1,10.696335821205315,False
208677,1,7.627850286941925,True
208811,1,13.918365564964876,False
208821,1,9.474434020035183,True
209170,0,25.958676776754245,False
209240,1,13.050670480860363,False
209306,0,18.900000000000002,False
209434,0,31.27261421755463,False
209476,0,25.880347756550723,False
209561,0,32.72709122424418,False
209773,1,8.425888677166343,False
209780,1,14.289632605494097,False
209795,1,15.854466247717077,False
209945,0,33.349100437642996,False
209985,0,26.774168521169806,False
210003,0,27.89658760493835,False
210029,0,17.85,False
210061,0,35.79455265819088,False
210076,1,15.674297432421016,False
210097,0,27.448395217207146,False
210104,1,16.112805466460518,True
210206,0,22.091901230994132,False
210215,0,22.336179171917475,False
210241,0,31.13023610575416,False
210303,0,18.948868040070366,False
210370,0,22.831592147723736,False
210430,1,15.451459477991069,False
210488,1,17.1236941107928,False
210732,0,25.780488746336836,False
210806,0,26.27015226449973,False
210914,0,47.26319921461094,False
210932,1,15.45905883293029,True
210988,0,32.80470850350602,False
211038,1,16.262475211356975,False
211048,1,8.42747886381212,False
211274,0,29.905733563984015,True
211488,0,23.688148935702007,False
211573,1,19.04411720190779,False
211626,1,8.644165662456961,False
211685,1,8.509383056367835,False
211750,1,15.903084606452927,False
211769,1,7.992496481075235,False
211835,1,12.05209110486641,False
211902,0,31.648774067884524,False
211908,1,8.42747886381212,False
212211,0,20.08606482116395,True
212301,0,34.30659411833241,False
212317,0,20.904470813680028,False
212343,0,25.23667172984584,False
212369,0,27.37611367597673,False
212441,1,20.251520930537538,False
212454,0,26.48767449211048,False
212477,0,34.30659411833241,False
212547,0,27.489054185257086,False
212582,0,17.511139311878026,False
212597,0,24.186047630813928,False
212694,0,23.688148935702007,False
212757,0,21.873600526662273,False
212758,1,11.62979363531443,False
212909,1,13.07122412018094,False
213020,0,25.774888942534748,False
213121,0,25.282436591436362,False
213125,0,24.733693618220467,False
213270,1,14.715719486318024,False
213427,0,19.45,False
213490,1,11.662521168255173,False
213581,0,25.528149169103507,False
213759,0,30.70025407060991,False
213859,0,35.169014771528644,False
213896,0,26.2852068662204,False
213900,1,13.07122412018094,False
213917,1,12.891873409245067,False
213928,1,8.783188487104214,True
213993,1,13.244108123992346,False
214109,1,14.638647478507023,False
214111,1,14.14171488893762,False
214275,0,26.46927464060925,True
214382,1,3.1500000000000004,True
214440,0,25.528149169103507,False
214469,1,15.98499296215047,False
214485,0,30.51825846931637,False
214636,1,12.638833015749515,False
214642,1,13.40307800469728,False
214661,0,24.656163529632913,True
214971,0,24.144616377155387,False
215315,1,18.33412392234764,False
215324,0,28.3190112821758,False
215342,0,30.902918955982138,False
215425,1,17.887316735609062,False
215426,1,4.4147027079974475,True
215513,0,17.792203348658084,False
215564,0,22.21713077784798,False
215619,1,20.809192680159413,False
215651,0,17.862947685082663,False
215662,0,25.645615609690484,False
215722,1,11.030865786510143,False
215757,0,25.282436591436362,False
215796,0,59.85386286615092,False
215815,0,25.428330656966065,False
215820,1,16.493647261900566,False
215851,1,9.474434020035183,False
215993,0,23.971516430964478,False
216075,0,21.39267164241063,False
216085,1,9.564355702293804,True
216101,0,29.470690524655172,False
216152,0,19.95,False
216154,1,15.40916934815112,False
216176,1,17.330000000000002,False
216459,1,10.581119978527795,False
216535,0,30.03022477438356,False
216604,1,5.202653169297373,True
216680,1,16.00715152673954,False
216767,0,22.05,False
216790,1,14.246715410928935,False
216845,1,6.445122186584209,False
216887,1,12.764074584551754,False
216926,1,9.338436700004985,True
217044,1,14.246715410928935,False
217294,1,10.39299764264382,False
217298,1,14.715719486318024,False
217417,0,22.55792765304473,False
217528,0,26.86187074646887,False
217530,1,9.474434020035183,False
217559,1,14.652999692895651,False
217587,1,13.413906962551964,False
217710,0,33.3983966681037,False
217741,0,25.428330656966065,False
217755,0,28.423302060105545,False
217765,1,18.539687160251656,False
217773,0,24.30673980607025,False
218132,0,30.809225890956757,False
218134,1,9.474434020035183,False
218174,1,8.756717421499909,False
218323,1,17.040026408430244,False
218348,1,7.769195582555508,False
218419,1,12.890244373168418,False
218581,0,31.565988025088014,False
218639,1,14.27725814013321,False
218644,0,23.731911006069446,False
218659,1,11.57,False
218766,0,32.5783992854161,False
218849,1,13.80159773359592,False
218952,1,10.807404868885037,True
219015,0,22.406304916250694,False
219027,1,13.945927721023082,False
219046,1,10.007677053142753,False
219164,0,28.423302060105545,False
219171,1,10.807404868885037,False
219352,0,30.8198004536045,False
219367,1,16.829144363276466,False
219583,1,18.061231962410538,False
219589,1,6.300000000000001,False
219619,0,19.996302158149142,False
219888,1,13.904765370188741,False
220027,1,9.338436700004985,False
220052,1,7.116881339463235,False
220148,0,20.054029520273478,False
220338,0,52.196000804659356,False
220388,1,11.258636684785598,False
220449,0,28.41543418637132,False
220473,1,9.654926203757334,False
220543,1,9.269843580125828,False
220650,1,9.83366157644242,False
220763,0,23.284177030764905,False
220869,1,18.403611058702584,False
220940,1,7.086614142169729,False
220974,0,20.054029520273478,False
221013,0,24.294906873663873,False
221079,0,26.488216247984692,True
221160,1,18.70089837414235,False
221441,0,31.682960720235727,False
221523,1,11.55,False
221525,1,8.74689087619138,True
221617,0,25.906804125557443,False
221680,1,19.65400722499104,False
221715,0,30.902918955982138,False
221735,1,10.29314820645268,False
221737,1,9.667683279876313,False
221739,0,21.69316943187417,False
221793,0,28.41543418637132,False
221853,1,6.3480390673025955,True
222069,1,20.026232796010337,False
222223,1,12.284954212368884,False
222296,1,10.521996008362672,False
222332,0,23.89695378076461,False
222475,0,23.346091750012462,False
222529,0,27.333854466576792,False
222712,0,28.015310100014958,False
222720,0,35.210579376090934,False
222745,1,5.540406122298257,False
222808,1,10.696335821205315,True
222899,0,28.3190112821758,False
222900,1,15.391738043508928,False
222928,0,23.731911006069446,False
222931,0,28.423302060105545,False
222944,0,28.05603143710814,False
222970,0,32.225610932921036,False
223050,1,7.381388758221586,False
223214,1,9.83366157644242,False
223238,0,25.528149169103507,False
223256,1,9.062008607367353,False
223388,0,26.21569186575094,False
223421,1,6.2547981582142205,False
223507,0,32.89953799067702,False
223550,1,12.027173400263257,False
223577,0,24.294906873663873,False
223653,1,6.336592144047146,True
223808,1,9.83366157644242,False
223957,0,31.648774067884524,False
224047,0,24.534076302155743,False
224070,0,21.476731594914533,False
224176,1,15.674297432421016,True
224207,1,15.61677303414505,False
224283,0,18.05604884796228,False
224453,0,26.467648176594764,False
224458,1,11.03675676999362,True
224624,1,13.07122412018094,False
224695,1,8.063305773688604,True
224745,1,17.880000000000003,False
224849,1,14.715719486318024,False
224973,0,22.89402542149371,False
224978,0,27.294924436605427,False
225336,1,20.251520930537538,False
225355,0,31.617216828810218,False
225496,0,21.873600526662273,False
225574,1,18.046783646954935,False
225579,1,8.578484714680094,False
225585,0,22.105042411178495,False
225601,1,16.00715152673954,False
225665,1,9.667683279876313,False
225754,1,18.76439447464266,False
225829,1,14.410999271389894,False
225931,0,31.84615518394646,False
226011,0,22.55792765304473,False
226013,0,19.00977643214144,False
226024,1,17.513434842999818,False
226037,1,5.707898036930934,False
226065,0,23.189902975217468,False
226070,1,10.5877098562437,False
226086,0,22.883550860825775,False
226145,1,14.246715410928935,False
226189,1,7.474764210327976,True
226229,0,30.879444619358036,False
226245,1,12.600000000000001,False
226469,1,14.317821063276355,True
226728,1,7.494164396382028,False
226953,1,11.662521168255173,False
226955,1,8.756717421499909,False
226990,1,13.945927721023082,False
227018,1,21.193546187459994,False
227046,1,6.286183261725672,False
227280,0,23.284177030764905,False
227326,0,23.057111701165002,False
227422,1,6.445122186584209,False
227561,1,12.766992598102343,False
227619,1,15.903084606452927,False
227815,0,26.2852068662204,False
227825,1,9.474434020035183,True
227903,0,26.938270174604757,False
227925,0,24.49222121409163,False
227981,0,23.1,False
228019,0,28.772071527785414,False
228166,1,7.158910531638178,False
228195,1,13.725727667413484,False
228359,0,32.3759231528616,False
228435,1,14.967728618598082,False
228564,0,45.11585530608946,False
228645,0,30.457591828639377,False
228752,0,31.682960720235727,False
228758,1,11.710917982805618,False
229016,0,26.678082764696565,False
229023,1,10.581119978527795,False
229028,1,9.83366157644242,False
229088,1,11.57,False
229110,0,30.902918955982138,False
229114,0,28.382602065349825,False
229163,1,12.299333315265507,False
229243,1,11.57,False
229472,1,12.509596316428441,False
229474,1,16.829144363276466,False
229482,1,8.644165662456961,True
229619,0,21.26631373792835,False
229627,0,25.780488746336836,True
229716,0,30.809225890956757,False
229826,1,4.634921790062914,True
229849,1,11.865955503034723,False
229875,1,16.497639225052776,False
229895,1,16.00715152673954,False
229915,0,31.155238724811596,False
230002,1,15.808608414405109,False
230350,0,23.756011870682336,False
230386,0,23.688148935702007,False
230466,0,22.55792765304473,False
230539,1,11.55,False
230604,0,26.774168521169806,False
230609,0,33.62591857481369,False
230671,1,10.29314820645268,True
230686,1,11.642272115012602,False
230727,0,27.116461789842717,False
230818,1,16.453574079816214,False
230862,0,23.25958727062886,False
230892,1,11.62979363531443,False
230953,0,26.21569186575094,False
231192,0,29.257287980945875,False
231223,1,10.807404868885037,False
231262,1,8.829405415994895,False
231278,0,26.807761935678258,False
231319,0,28.86721496784891,False
231394,0,23.284177030764905,False
231560,0,26.774168521169806,False
231576,0,24.280864893985964,False
231643,1,15.463508657481329,False
231881,1,8.406479643703422,False
231884,1,12.249444885381541,False
231993,0,28.423302060105545,False
232092,1,13.80159773359592,False
232309,1,10.581119978527795,False
232319,1,13.918365564964876,False
232405,1,9.83366157644242,False
232491,1,7.896049645234003,False
232741,1,17.513434842999818,False
232751,1,10.581119978527795,False
232837,0,31.34859486484203,False
232870,0,25.392156269210382,False
232955,1,15.98499296215047,False
233007,0,29.6466456787273,False
233218,1,11.728772314270577,False
233220,1,11.326822149217318,False
233230,0,24.53201173976566,False
233240,0,27.07471329488089,False
233341,0,19.203385118254545,False
233353,0,25.717077983316848,False
233408,1,16.85495772762424,False
233466,0,32.11364818889315,False
233501,0,25.281868997366477,False
233561,1,10.5877098562437,False
233563,1,5.403702434442518,False
