,box,distance,goal
217449,1,7.381388758221586,False
217496,0,29.563871532666354,False
217518,1,9.564355702293804,False
217645,1,13.413906962551964,False
217769,0,22.07351353998724,False
217833,1,14.84512041042443,False
217835,1,6.336592144047146,True
217948,0,22.517273369571196,False
217953,0,22.14416627466476,False
217968,0,20.58629641290536,False
218328,1,6.648977364978768,False
218402,0,17.96619325288471,True
218449,0,23.110006490695756,False
218610,1,5.154502885827109,True
218662,0,26.27015226449973,False
218927,1,14.967728618598082,True
219051,0,25.645615609690484,False
219328,1,8.829405415994895,False
219451,1,16.663015933497753,False
219519,1,15.10667402176932,False
219678,1,17.842715600490866,False
219694,0,22.406304916250694,False
219751,0,29.14326680384339,False
219891,1,13.050670480860363,False
219982,1,7.494164396382028,False
219989,1,9.144183943906642,False
220030,1,11.264830225085507,False
220035,1,15.410593758840054,False
220114,1,8.578484714680094,False
220115,1,14.623299901185096,False
220171,1,14.638647478507023,False
220260,1,9.83366157644242,False
220329,1,9.338436700004985,True
220338,1,9.654926203757334,True
220394,1,15.463508657481329,True
220458,1,11.988744721612852,False
220523,0,28.35815403019033,False
220577,0,25.23667172984584,False
220600,1,14.14171488893762,False
220683,1,6.445122186584209,True
220974,0,27.89658760493835,False
221055,1,12.61833586492292,False
221057,1,10.39299764264382,False
221166,1,12.492401690627787,False
221183,0,20.58629641290536,False
221275,0,21.1183545760554,False
221277,1,16.813756272766653,False
221484,0,18.170924577467158,False
221542,1,11.080812244596514,False
221809,1,8.063305773688604,False
221852,1,17.040026408430244,False
221864,0,30.5114011477677,False
222057,1,9.564355702293804,False
222077,0,29.500984729327257,False
222235,1,15.903084606452927,False
222281,1,10.39299764264382,False
222320,0,21.043992016725344,False
222379,0,25.906804125557443,False
222464,0,32.817984398801826,False
222571,0,28.134142958334454,False
222655,1,12.766992598102343,False
222739,1,16.829144363276466,True
222788,1,12.766992598102343,False
222923,1,17.842715600490866,False
223003,0,32.817984398801826,False
223025,0,26.46927464060925,False
223104,1,16.85495772762424,False
223106,1,15.451459477991069,False
223132,0,18.310349532436568,False
223175,1,14.84512041042443,False
223212,0,26.678082764696565,False
223257,0,29.918348884923446,False
223329,0,24.37216650197516,False
223360,0,28.015310100014958,True
223515,1,8.42747886381212,False
223590,1,13.469135087302378,False
223699,0,22.784766841027803,False
223706,1,13.918365564964876,False
223930,1,5.9127743065332705,False
223981,1,10.982171916337862,True
224045,1,5.855458991402809,False
224088,1,10.043032410581976,False
224196,1,8.644165662456961,False
224236,0,25.123791513225072,False
224434,1,5.707898036930934,False
224537,0,29.147296615638304,False
224629,0,23.4055570324656,True
224802,0,18.91222884802318,True
225046,0,25.346368576188585,False
225048,1,6.3480390673025955,False
225087,1,15.92307759197323,False
225145,1,19.65400722499104,False
225222,1,18.061231962410538,False
225338,0,30.5114011477677,False
225372,0,34.97542136987058,False
225383,1,11.24768420609327,False
225406,0,20.04706711716205,False
225410,1,11.728772314270577,False
225507,0,34.15280954767851,False
225548,1,16.26987707390563,False
225558,0,29.882786014694144,False
225570,1,11.57,False
225585,1,9.269843580125828,False
225606,1,16.829144363276466,False
225663,1,13.244108123992346,False
225717,0,22.336179171917475,False
225726,0,39.53550429677102,False
225734,1,13.918365564964876,True
225764,1,16.493647261900566,True
226028,0,28.262782948605754,False
226084,0,31.058926253172373,False
226153,1,10.581119978527795,False
226307,0,32.550000000000004,False
226488,1,18.539687160251656,False
226512,1,12.764074584551754,False
226585,0,25.20917293367635,False
226644,1,10.521996008362672,False
226702,1,12.19449055926487,False
226797,1,10.903948825998773,True
226944,0,25.645615609690484,False
227002,1,5.403702434442518,True
227024,0,24.614631827431424,False
227031,1,5.003838526571377,True
227111,1,17.566376974208428,False
227390,0,25.645615609690484,False
227904,0,21.807897651997546,False
227959,0,25.717077983316848,False
228000,1,12.940540946961994,False
228022,1,10.903948825998773,False
228026,1,10.675322009194852,False
228061,0,27.333854466576792,False
228065,1,12.600000000000001,False
228126,0,34.92263449397826,False
228161,1,12.249444885381541,False
228306,1,15.61677303414505,False
228314,1,6.3480390673025955,False
228438,1,5.9127743065332705,False
228480,0,17.85,False
228585,0,29.905733563984015,False
228680,1,10.581119978527795,False
228734,0,22.72392791750581,False
228736,1,5.855458991402809,True
228758,0,33.63214087744044,False
228760,1,14.967728618598082,False
228832,1,5.632415112542754,False
228869,1,14.14171488893762,False
228879,0,26.32914924565547,False
228901,1,20.251520930537538,False
229003,0,33.11027030998086,False
229009,1,17.15696942936019,False
229024,1,15.214496376811164,False
229740,1,8.644165662456961,True
229915,1,16.341239243092918,True
230416,0,27.308467551292587,False
230421,1,15.463508657481329,False
230507,0,27.510906927980404,False
230690,0,59.19189133656738,True
230747,1,9.062008607367353,False
230872,1,10.846584715937086,False
230880,1,12.891873409245067,True
231051,0,21.1754197124874,False
231105,1,13.050670480860363,False
231246,0,29.65888736955586,False
231475,0,34.576662649827846,False
231489,1,4.254691528183917,False
231502,0,25.906804125557443,False
231504,1,19.570804786722494,False
231546,1,8.406479643703422,False
231596,1,15.56511805287708,False
231604,1,5.25,False
231675,0,37.52497301797831,False
231698,1,12.891873409245067,False
231700,1,12.19449055926487,False
231873,1,13.298454797456737,False
231879,1,3.1500000000000004,False
231991,0,25.20917293367635,False
232010,0,30.8198004536045,False
232075,0,28.642082675671475,False
232081,1,10.903948825998773,False
232186,1,15.463508657481329,False
232294,0,23.346091750012462,False
232350,1,12.509596316428441,False
232353,0,26.678082764696565,False
232359,0,29.003049839628936,False
232439,0,23.76823300121404,False
232446,1,14.959174442461723,False
232476,1,8.829405415994895,False
232598,0,26.27015226449973,False
232622,1,15.463508657481329,False
232628,1,6.300000000000001,False
232642,0,20.237650555338682,False
232710,1,12.891873409245067,True
232782,0,25.23667172984584,False
232926,1,18.899843914699403,False
233059,0,19.1013742961076,True
233403,1,7.896049645234003,True
233585,1,19.75451593939978,False
233628,0,21.1754197124874,False
233630,1,17.566376974208428,False
233853,1,15.76467253069343,False
233891,1,14.715719486318024,False
233969,0,26.101340961720727,False
234032,1,13.80159773359592,False
234098,0,18.170924577467158,False
234316,0,28.382602065349825,False
234323,1,17.46131724698913,False
234359,1,15.792099290468006,False
234363,1,12.696078134605191,False
234410,1,11.55,False
234475,0,22.711144841244796,False
234498,0,22.72392791750581,False
234564,1,14.289632605494097,True
234639,1,7.505757789857065,False
234667,1,10.29314820645268,True
234700,0,29.882786014694144,False
234758,0,24.936000080205325,False
234777,0,29.003049839628936,False
234922,1,20.494106469909834,False
235083,1,9.062008607367353,False
235153,1,10.581119978527795,False
235254,0,20.326347433811126,False
235255,1,6.622054061996173,False
235265,1,11.24768420609327,False
235320,0,29.6466456787273,False
235391,0,32.08900746361595,False
235433,0,27.186025822102064,False
235454,1,9.269843580125828,False
235456,1,16.196604582442582,False
235535,0,23.346091750012462,False
235561,0,28.963426938123188,False
235595,1,17.887316735609062,True
235633,1,13.469135087302378,False
235716,1,17.15696942936019,False
235759,1,16.812959287406844,False
235775,1,16.829144363276466,False
235916,0,19.919038631419944,False
235920,0,25.219438931110265,False
235958,0,32.55710214377195,False
235985,1,10.903948825998773,True
236171,1,16.813756272766653,False
236245,1,13.469135087302378,False
236322,0,29.257287980945875,False
236366,1,9.564355702293804,False
236472,1,15.01151557971413,False
236516,0,29.407862894130886,False
236560,1,12.249444885381541,False
236610,1,8.4,False
236645,1,13.904765370188741,True
236765,1,11.264830225085507,True
236893,1,18.79491686600396,False
236895,0,26.2852068662204,False
236914,1,2.2073513539987237,False
236936,0,25.23667172984584,False
236957,0,23.110006490695756,False
237140,1,7.3500000000000005,False
237144,1,12.61833586492292,False
237207,1,16.923403912924847,False
237225,1,19.570804786722494,False
237309,1,14.864349968969382,False
237317,1,7.381388758221586,False
237362,0,27.89658760493835,False
237369,0,22.154990408483595,False
237418,1,9.144183943906642,False
237523,1,4.4147027079974475,True
237576,1,17.099520461112355,False
237578,1,4.588725313199735,False
237594,1,13.050670480860363,False
237627,1,17.566376974208428,False
237660,1,14.949528420655952,False
237674,1,12.891873409245067,False
237676,1,4.634921790062914,False
237680,0,27.186025822102064,False
237762,1,2.2073513539987237,True
237789,0,22.72392791750581,False
237828,1,18.79491686600396,False
238003,0,22.105042411178495,False
238024,1,14.544693190301404,False
238052,0,21.1754197124874,False
238081,1,11.55,False
238092,0,24.294906873663873,False
238107,0,24.30673980607025,False
238146,1,9.450000000000001,False
238199,1,9.547360891890492,False
238274,1,19.570804786722494,False
238354,1,8.74689087619138,False
238360,1,8.4,False
238591,1,7.381388758221586,False
238856,1,7.896049645234003,True
238868,1,10.309005771654219,True
239072,0,25.717077983316848,False
239249,1,5.423292357968543,False
239261,1,11.865955503034723,True
239525,1,11.728772314270577,False
239550,0,23.756011870682336,False
239606,1,15.40916934815112,False
239675,1,11.03675676999362,False
239858,1,8.42747886381212,False
239914,1,20.026232796010337,False
240203,0,26.774168521169806,False
240210,0,21.256154402901764,False
240228,0,29.388167687013087,False
240273,1,19.142541628529898,True
240340,1,11.728772314270577,False
240359,1,9.779590993492521,False
240420,1,9.474434020035183,False
240436,1,17.75301664506627,True
240683,1,17.887316735609062,False
240701,1,3.7528788949285325,True
240776,1,21.72243310497238,False
240785,0,28.41543418637132,False
240922,1,20.084063333897355,False
240954,1,13.469135087302378,False
241171,0,31.462669943919256,False
241177,1,19.65400722499104,False
241206,1,8.4,False
241289,0,26.774168521169806,False
241307,0,25.49133382151668,False
241393,1,15.088074761214568,False
241434,1,18.899843914699403,False
241549,1,15.410593758840054,False
241568,0,26.25,False
241699,1,12.04003737535727,False
241807,0,24.656163529632913,False
241816,1,11.57,False
241848,0,33.11027030998086,False
241969,1,16.64735414412753,False
242237,0,26.774168521169806,False
242336,1,17.43596570310919,False
242766,1,13.80159773359592,True
242825,1,16.00715152673954,False
242976,0,23.346091750012462,False
243011,1,16.813756272766653,False
243022,1,6.8620988043017865,False
243204,1,14.317821063276355,True
243238,0,26.467648176594764,False
243719,1,11.496438578968707,True
243767,1,11.471813282999337,False
243870,1,7.381388758221586,False
243887,1,9.062008607367353,False
243909,1,20.758904113656868,False
243932,0,28.051397469644897,False
244146,1,12.04003737535727,False
244203,0,21.306170467730706,False
244254,0,27.435167212903956,False
244420,0,23.651097226133082,False
244424,0,26.807761935678258,False
244466,1,11.03675676999362,False
244469,0,33.12033967217124,False
244609,0,32.37795700781629,False
244629,0,22.154990408483595,False
244636,0,24.534076302155743,False
244720,0,21.09885304939584,False
244735,0,30.176149522429135,False
244774,1,19.04411720190779,False
244822,1,14.694083843506544,False
244889,1,14.638647478507023,False
245063,1,12.153369903035125,False
245086,0,27.448395217207146,False
245148,1,14.931044839528143,False
245162,1,17.040026408430244,False
245171,0,21.09885304939584,False
245174,1,22.95320456929707,False
245206,1,16.112805466460518,False
245267,0,22.883550860825775,False
245340,1,4.588725313199735,False
245562,0,33.9136093626143,False
245693,0,30.398026251715756,False
245725,1,19.946932094936304,False
245891,1,16.56738965558546,False
245914,0,25.349794870964935,False
245920,0,35.44817202621314,False
245990,1,17.75301664506627,False
245998,1,9.450000000000001,True
246173,0,38.819912416181474,False
246229,1,9.564355702293804,False
246274,1,20.973592920622828,False
246296,1,1.7181676286090366,True
246378,0,21.1183545760554,False
246409,0,34.5477191721827,False
246433,0,26.645902123966458,False
246479,0,33.28380386914934,False
246499,1,14.884837923202255,False
246522,0,29.93,False
