,box,distance,goal
481605,1,8.063305773688604,False
481607,1,16.56087256155303,False
481690,1,14.45614402252551,False
481770,1,14.652999692895651,False
481772,1,14.246715410928935,True
481841,1,7.837148716210508,False
481848,1,14.544693190301404,False
482023,1,17.01876611273567,False
482148,1,15.98314424636154,False
482180,1,8.509383056367835,False
482182,1,11.865955503034723,True
482221,1,12.638833015749515,False
482293,0,19.203385118254545,False
482313,1,13.760555948071284,False
482324,0,30.639231387226413,False
482344,1,16.85495772762424,False
482541,0,20.054029520273478,False
482566,0,21.1183545760554,False
482628,1,15.674297432421016,False
482760,0,17.862947685082663,False
482779,1,9.547360891890492,False
482801,1,16.8,False
482814,1,17.724796190647723,False
482818,1,3.7528788949285325,False
482914,1,11.264830225085507,False
482919,1,5.29385492812185,False
483021,0,27.294924436605427,False
483039,0,26.59590945991507,False
483045,1,21.72243310497238,False
483231,1,6.336592144047146,False
483251,1,11.528555850582501,False
483461,1,13.469135087302378,False
483617,1,16.21110730332756,False
483628,1,16.112805466460518,False
483682,1,7.505757789857065,True
483734,1,13.666927233288396,False
483739,0,21.1183545760554,False
483824,0,29.320179058116274,False
483930,1,21.964343832675723,False
484128,0,28.3190112821758,False
484180,1,12.890244373168418,False
484196,1,12.600000000000001,False
484222,0,22.336179171917475,False
484253,0,22.14416627466476,False
484266,1,13.413906962551964,False
484458,0,24.150000000000002,False
484511,0,21.683692028803584,False
484563,1,7.474764210327976,False
484638,1,9.086011226055138,False
484961,0,26.14244824036188,False
484989,1,11.62979363531443,False
485135,0,26.467648176594764,False
485195,1,14.007655050007479,False
485418,0,24.08007475071454,False
485435,1,16.262475211356975,False
485555,0,31.998724974598602,False
485581,1,14.067071479167227,False
485586,0,25.49133382151668,False
485708,1,11.496438578968707,False
485729,1,17.1236941107928,False
485766,0,23.284177030764905,False
485770,1,5.423292357968543,False
485805,1,11.03675676999362,False
485829,1,10.007677053142753,False
485936,0,18.900000000000002,False
485976,1,14.652999692895651,False
485997,1,13.297954729957535,True
486038,0,28.28342977787524,False
486160,0,19.490192405412525,False
486259,1,6.336592144047146,False
486409,1,7.494164396382028,False
486463,1,6.445122186584209,False
486678,1,9.83366157644242,False
486694,1,12.572290960680158,False
486929,1,7.896049645234003,False
486955,1,14.246715410928935,False
487056,1,17.513434842999818,False
487070,0,24.89650778723795,False
487074,0,25.880347756550723,False
487103,0,30.336618137162226,False
487128,1,8.42747886381212,False
487269,1,11.865955503034723,False
487289,1,15.40916934815112,False
487409,0,25.25173261382276,False
487549,0,23.074715599547485,False
487611,1,15.088074761214568,False
487625,1,17.566376974208428,False
487705,1,15.674297432421016,False
487731,0,20.054029520273478,False
487878,0,30.02303115942826,False
487970,1,12.600000000000001,True
488021,1,12.19449055926487,False
488044,1,13.724197608603573,True
488209,0,17.511139311878026,False
488239,1,14.317821063276355,False
488254,1,6.2547981582142205,False
488302,1,5.632415112542754,False
488513,1,16.85495772762424,False
488608,1,23.421835965611237,False
488626,1,13.244108123992346,False
488753,0,26.645902123966458,False
488795,1,13.745341028872293,True
489140,1,13.213629327327146,False
489176,1,14.246715410928935,False
489243,1,16.64190193457467,False
489304,1,16.56738965558546,False
489382,0,19.1013742961076,False
489485,1,14.007655050007479,False
489497,1,16.232424341422327,False
489515,1,12.940173878275361,False
489549,1,7.494164396382028,True
489644,1,13.717583606451978,True
489755,1,15.391738043508928,False
489786,1,15.92307759197323,False
489814,1,8.063305773688604,True
489855,1,10.521996008362672,True
489917,1,16.21110730332756,False
490127,0,32.05501676805052,False
490135,1,10.405306338594746,False
490165,0,25.25173261382276,False
490325,1,11.825548613066541,False
490394,1,12.04003737535727,False
490630,1,14.931044839528143,False
490728,1,15.40916934815112,False
490936,1,12.61833586492292,False
491254,1,14.544693190301404,False
491346,1,16.56738965558546,False
491472,1,12.673184288094292,False
491538,1,14.652999692895651,False
491593,1,16.648615558057674,False
491641,1,14.578151460318967,False
491755,0,20.054029520273478,False
491769,1,8.406479643703422,True
491890,0,29.003049839628936,False
491900,1,14.317821063276355,True
491995,1,15.45905883293029,False
492084,0,28.162075562713767,False
492155,1,11.264830225085507,True
492186,1,9.062008607367353,False
492228,1,9.144183943906642,True
492268,0,18.900000000000002,False
492293,1,9.450000000000001,False
492345,0,24.614631827431424,False
492416,1,12.249444885381541,True
492666,1,11.642272115012602,False
492830,1,12.673184288094292,False
492886,1,18.539687160251656,False
493003,1,12.572366523451343,False
493009,1,10.696335821205315,False
493026,1,9.144183943906642,False
493044,0,22.269353380823613,False
493062,1,17.842715600490866,False
493121,1,10.903948825998773,False
493267,1,12.153369903035125,False
493301,1,17.842715600490866,False
493305,1,5.632415112542754,False
493383,1,10.871655807649542,False
493432,1,20.084063333897355,False
493582,0,26.101340961720727,False
493610,1,8.098302291221291,False
493861,1,10.043032410581976,False
493931,1,4.4147027079974475,True
493957,1,10.29314820645268,True
494047,0,24.971031216191292,False
494069,1,10.5,False
494172,1,7.896049645234003,False
494226,1,8.323677072063765,True
494240,0,25.906804125557443,False
494242,1,13.904765370188741,False
494284,1,14.638647478507023,False
494364,1,13.050670480860363,False
494438,1,12.890244373168418,False
494707,0,26.467648176594764,False
494978,1,15.288037807383917,False
495025,1,12.492401690627787,False
495034,1,9.83366157644242,False
495080,0,29.899056841311904,False
495174,0,30.616271817450276,False
495339,1,11.62979363531443,False
495826,0,34.66193301014818,False
495880,0,18.05604884796228,False
495962,0,24.159571602162156,False
496200,1,14.884837923202255,False
496250,1,12.673184288094292,False
496266,0,23.51144614863152,False
496325,0,18.47376788854943,False
496417,1,8.578484714680094,True
496467,1,9.83366157644242,False
496578,1,8.098302291221291,False
496626,0,26.56518209988405,False
496699,1,15.867479320925552,False
496814,1,9.474434020035183,False
496883,1,15.40916934815112,False
496897,1,12.764074584551754,False
496925,1,17.887316735609062,False
496970,0,19.95,False
497019,1,15.463508657481329,False
497073,0,21.807897651997546,False
497091,1,20.37127634685662,False
497125,1,14.840875984927575,False
497148,1,8.644165662456961,True
497163,0,27.033536579589438,False
497167,1,13.40307800469728,False
497178,1,8.783188487104214,False
497184,1,14.967728618598082,False
497185,1,5.855458991402809,True
497253,1,10.007677053142753,True
497309,0,29.65888736955586,False
497348,1,17.15696942936019,False
497458,1,11.825548613066541,False
497497,1,10.581119978527795,False
497515,0,25.556386677306325,False
497589,0,19.66732315288484,False
497615,1,7.896049645234003,False
497678,1,16.829144363276466,False
498029,0,23.42742196657584,False
498031,1,21.463913902175438,False
498413,1,11.528555850582501,True
498502,0,21.26631373792835,False
498525,1,16.648615558057674,False
498822,1,8.406479643703422,False
498906,1,9.787011801362048,False
499095,0,30.366048475229704,False
499111,1,13.469135087302378,False
499147,1,17.099520461112355,False
499182,0,30.457591828639377,False
499277,0,58.32364957716552,False
499324,0,23.457544628541154,False
499339,1,16.648615558057674,False
499345,1,17.566376974208428,True
499355,0,20.558757258161304,False
499376,0,28.382602065349825,False
499401,1,13.16524211702922,False
499461,0,25.089091254965773,False
499511,0,29.918348884923446,False
499541,1,16.196604582442582,False
499585,0,30.783476087017856,False
499597,1,15.98499296215047,True
499611,1,9.474434020035183,False
499628,1,13.945927721023082,False
499694,1,12.284954212368884,False
499895,1,17.898740179129927,False
500017,1,12.492401690627787,False
500026,1,7.627850286941925,True
500081,1,17.694747808318716,True
500106,1,18.046783646954935,False
500133,0,47.909502189023,False
500154,1,10.675322009194852,False
500172,1,8.644165662456961,False
500583,1,13.760555948071284,False
500640,0,25.533985196204686,False
500671,0,29.407862894130886,False
500687,0,26.467648176594764,False
500753,1,18.27326188724936,False
500826,0,17.96619325288471,False
500834,0,18.660549295237804,False
500838,0,22.529660450171015,False
500887,0,22.517273369571196,False
500952,0,20.362929553480267,False
501012,0,28.382602065349825,False
501058,0,27.698521621198488,False
501194,0,25.23667172984584,False
501269,1,10.5,False
501289,1,14.967728618598082,False
501346,1,15.250000000000002,False
501396,0,18.47376788854943,True
501476,1,9.564355702293804,False
501751,0,19.961585608362878,False
501754,1,17.040026408430244,False
501756,1,11.264830225085507,False
501815,1,13.469135087302378,False
501883,0,27.71610542626796,False
501934,0,31.27261421755463,False
501978,0,20.58629641290536,False
501982,1,10.29314820645268,False
502028,1,19.442533271155796,False
502052,1,9.144183943906642,True
502064,1,16.861186197892486,True
502178,1,12.600000000000001,False
502216,1,9.474434020035183,False
502295,0,26.32914924565547,False
502360,1,15.792099290468006,False
502409,1,12.766992598102343,False
502569,1,16.897245337628263,False
502615,1,15.410593758840054,True
502651,1,8.756717421499909,False
502696,0,27.724963480589118,False
502708,1,12.027173400263257,False
502826,1,12.492401690627787,False
503025,0,22.55792765304473,False
503051,1,5.9127743065332705,False
503053,1,7.381388758221586,False
503059,1,15.451459477991069,False
503082,1,11.528555850582501,False
503130,1,15.391738043508928,False
503177,1,14.14171488893762,False
503383,1,9.338436700004985,True
503494,1,18.403611058702584,False
503595,1,14.959174442461723,False
503782,0,37.0616999070469,False
504043,0,25.281868997366477,False
504058,1,18.288367887813283,False
504100,1,21.964343832675723,False
504211,1,15.808608414405109,False
504300,1,22.49536841218654,False
504332,1,14.652999692895651,True
504339,0,26.390545655594163,False
504369,0,23.14,False
504380,1,7.5601653421072745,False
504463,1,21.614809737770074,False
504496,1,11.988744721612852,False
504564,1,9.338436700004985,False
504573,1,9.654926203757334,False
504582,0,26.774168521169806,False
504603,0,26.101340961720727,False
504654,0,26.25880614194027,False
504703,0,20.362929553480267,False
504755,1,4.669218350002493,True
504811,0,26.28669625494996,False
505050,1,13.07122412018094,True
505145,0,21.643477077401403,False
505163,1,15.76467253069343,False
505301,1,6.622054061996173,False
505359,1,11.62979363531443,False
505385,1,12.940173878275361,False
505487,1,18.70089837414235,True
505542,0,25.23667172984584,False
505583,1,12.696302611390452,False
505660,1,10.043032410581976,True
505701,1,11.57,False
505703,1,10.29314820645268,True
505756,0,26.70553500681086,False
505812,1,18.38995377916976,False
505988,1,14.173228284339459,False
506043,1,17.330000000000002,False
506106,1,14.931044839528143,False
506154,1,12.891873409245067,False
506409,1,7.474764210327976,False
506456,1,17.099520461112355,False
506499,1,20.084063333897355,False
506535,0,29.470690524655172,False
506622,0,27.432551831719923,False
506685,1,13.904765370188741,False
506726,0,22.07351353998724,False
506842,1,20.392979184023112,True
506867,1,16.861186197892486,False
506871,1,11.326822149217318,False
506965,1,17.040026408430244,False
507124,0,29.918348884923446,False
507349,0,29.59594566828369,False
507396,1,9.787011801362048,False
507398,1,15.40916934815112,False
507496,1,6.3480390673025955,True
507531,0,23.756011870682336,False
507571,1,10.846584715937086,True
507592,1,20.084063333897355,False
507719,1,7.505757789857065,True
507799,0,18.170924577467158,False
508063,1,9.547360891890492,True
508085,1,6.2547981582142205,True
508142,1,18.539687160251656,True
508174,1,17.153297059166206,False
508276,1,16.66805627540296,False
508330,1,13.666927233288396,False
508399,0,17.96619325288471,True
508492,1,18.899843914699403,False
508607,1,7.505757789857065,False
508609,1,7.086614142169729,False
508699,0,23.76823300121404,False
508762,0,24.49222121409163,False
508843,1,18.046783646954935,True
508919,1,17.330000000000002,True
509053,0,19.919038631419944,False
509067,1,6.336592144047146,True
509139,0,28.423302060105545,False
509210,1,14.246715410928935,False
509253,0,17.96619325288471,False
509358,1,15.98499296215047,False
509366,1,22.19621814634196,True
509471,0,23.89695378076461,False
509477,0,23.284177030764905,False
